None,None,0.1245,1.4257,9.7019,-0.0317,-0.0053,-0.0652,406.4000,-36.5000,24.1000,Subway
None,None,0.0545,1.4575,9.7007,-0.0237,0.0056,-0.0732,405.7000,-35.2000,26.5000,Subway
None,None,-0.1143,1.4263,9.7235,-0.0437,0.0194,-0.0836,405.7000,-35.2000,26.5000,Subway
None,None,-0.1688,1.3880,9.9509,-0.0642,0.0138,-0.0746,405.7000,-35.2000,26.5000,Subway
None,None,-0.0790,1.2929,10.1784,-0.0804,0.0314,-0.0447,405.7000,-35.2000,26.5000,Subway
None,None,-0.0940,1.2953,10.1161,-0.0684,0.0551,-0.0296,405.7000,-35.2000,26.5000,Subway
None,None,-0.1299,1.2629,9.9736,-0.0344,0.0274,-0.0485,405.7000,-35.2000,26.5000,Subway
None,None,-0.2652,1.3054,10.0036,-0.0328,-0.0407,-0.0658,405.7000,-35.2000,26.5000,Subway
None,None,-0.2496,1.3683,9.9689,-0.0405,-0.0399,-0.0770,405.7000,-35.2000,26.5000,Subway
None,None,-0.2101,1.4018,9.7552,0.0008,-0.0003,-0.0517,405.7000,-35.2000,26.5000,Subway
None,None,-0.2298,1.4072,9.5505,0.0399,0.0338,-0.0437,406.4000,-35.7000,31.0000,Subway
None,None,-0.2394,1.3827,9.5798,0.0256,0.0490,-0.0298,406.4000,-35.7000,31.0000,Subway
None,None,-0.2370,1.3408,9.7252,-0.0157,0.0272,-0.0146,406.4000,-35.7000,31.0000,Subway
None,None,-0.1514,1.3222,9.8384,-0.0405,0.0117,0.0016,406.4000,-35.7000,31.0000,Subway
None,None,-0.0640,1.3533,9.7330,-0.0229,0.0077,0.0168,406.4000,-35.7000,31.0000,Subway
None,None,-0.0700,1.3276,9.5199,0.0099,0.0152,0.0200,406.4000,-35.7000,31.0000,Subway
None,None,-0.0790,1.3228,9.5199,0.0258,0.0096,0.0170,406.4000,-35.7000,31.0000,Subway
None,None,-0.1179,1.2911,9.5936,0.0029,0.0226,0.0285,406.4000,-35.7000,31.0000,Subway
None,None,0.0018,1.2683,9.6247,-0.0130,0.0194,0.0423,406.4000,-35.7000,31.0000,Subway
None,None,0.0611,1.2773,9.5930,-0.0056,-0.0162,0.0410,408.4000,-38.8000,34.9000,Subway
None,None,-0.1030,1.2857,9.4445,0.0168,-0.0418,0.0123,408.4000,-38.8000,34.9000,Subway
None,None,-0.1131,1.3354,9.3236,0.0373,-0.0442,0.0029,408.4000,-38.8000,34.9000,Subway
None,None,-0.0030,1.3467,9.2147,0.0410,-0.0325,0.0250,408.4000,-38.8000,34.9000,Subway
None,None,0.0359,1.3270,9.1913,0.0282,-0.0240,0.0442,408.4000,-38.8000,34.9000,Subway
None,None,-0.0551,1.3288,9.3332,0.0000,-0.0221,0.0368,408.4000,-38.8000,34.9000,Subway
None,None,-0.1065,1.2773,9.5146,-0.0304,-0.0352,0.0290,408.4000,-38.8000,34.9000,Subway
None,None,-0.1053,1.2558,9.7055,-0.0570,-0.0186,0.0397,408.4000,-38.8000,34.9000,Subway
None,None,0.0078,1.2695,9.8222,-0.0570,0.0056,0.0549,408.4000,-38.8000,34.9000,Subway
None,None,0.0605,1.3156,9.7701,-0.0397,0.0091,0.0543,410.7000,-40.4000,34.9000,Subway
None,None,-0.1574,1.3449,9.7648,-0.0264,-0.0080,0.0186,410.7000,-40.4000,34.9000,Subway
None,None,-0.2652,1.4060,9.8815,-0.0314,-0.0274,-0.0104,410.7000,-40.4000,34.9000,Subway
None,None,-0.1646,1.3785,9.8887,-0.0447,-0.0288,0.0069,410.7000,-40.4000,34.9000,Subway
